12,MESSAGE,93.478,inform
12,MESSAGE,94.982,accept
12,MESSAGE,94.982,decline
12,4201,TIME,idleUponExecution,96.243,2.799999999999997
12,4202,DISTANCE,Task,96.427,70.53915293664546
12,302,ORESTATE,96.575,290.0
12,302,ORESTATE,96.687,290.0
12,302,ORESTATE,96.797,290.0
12,302,ORESTATE,96.992,290.0
12,1302,TIME,auctionToTask,99.046,8.00800000000001
12,3201,DISTANCE,Task,99.685,86.87675309100804
12,301,ORESTATE,99.78,256.0
12,301,ORESTATE,99.923,256.0
12,4202,TIME,idleUponExecution,99.978,3.4499999999999886
12,MESSAGE,95.232,cnp-service
12,MESSAGE,95.232,cnp-service
12,MESSAGE,95.483,offer
12,MESSAGE,95.483,offer
12,MESSAGE,95.483,offer
12,MESSAGE,95.483,offer
12,MESSAGE,95.483,offer
12,MESSAGE,95.483,cnp-service
12,MESSAGE,95.734,offer
12,MESSAGE,95.734,accept
12,MESSAGE,95.734,decline
12,MESSAGE,96.234,decline
12,MESSAGE,96.484,decline
12,MESSAGE,96.484,inform
12,MESSAGE,99.237,accept
12,MESSAGE,99.237,decline
12,MESSAGE,99.487,inform
12,MESSAGE,99.737,inform
12,MESSAGE,99.988,cnp-service
12,301,ORESTATE,100.104,256.0
12,1202,DISTANCE,Task,100.105,66.56876971819257
12,301,ORESTATE,100.189,256.0
12,3201,TIME,idleUponExecution,100.198,0.4129999999999967
12,302,ORESTATE,100.392,298.0
12,302,ORESTATE,100.494,298.0
12,302,ORESTATE,100.689,298.0
12,302,ORESTATE,100.799,298.0
12,1203,DISTANCE,Task,100.957,76.39103319806358
12,2202,DISTANCE,Task,101.18,77.9168116260102
12,302,ORESTATE,101.3,306.0
12,302,ORESTATE,101.392,306.0
12,302,ORESTATE,101.494,306.0
12,302,ORESTATE,101.577,306.0
12,3201,TIME,congestion,102.482,1.0
12,1201,DISTANCE,Task,102.759,83.29745557454221
12,1202,TIME,idleUponExecution,102.882,2.6770000000000067
12,301,ORESTATE,103.107,264.0
12,301,ORESTATE,103.19,264.0
12,2301,TIME,auctionToTask,103.307,8.040999999999997
12,1201,TIME,idleUponExecution,103.358,0.49900000000000944
12,301,ORESTATE,103.425,264.0
12,301,ORESTATE,103.496,264.0
12,1203,TIME,idleUponExecution,104.42,3.3629999999999995
12,1302,TIME,auctionToTask,105.073,3.0259999999999962
12,MESSAGE,100.238,offer
12,MESSAGE,100.238,inform
12,MESSAGE,100.238,offer
12,MESSAGE,100.738,cnp-service
12,MESSAGE,100.738,decline
12,MESSAGE,100.989,inform
12,MESSAGE,101.239,inform
12,MESSAGE,101.239,cnp-service
12,MESSAGE,101.489,cnp-service
12,MESSAGE,102.24,cnp-service
12,MESSAGE,102.49,offer
12,MESSAGE,102.49,offer
12,MESSAGE,102.991,inform
12,MESSAGE,103.241,decline
12,MESSAGE,103.491,accept
12,MESSAGE,103.491,decline
12,MESSAGE,103.742,cnp-service
12,MESSAGE,104.492,cnp-service
12,MESSAGE,104.743,offer
12,MESSAGE,104.743,offer
12,MESSAGE,104.743,offer
12,MESSAGE,104.743,offer
12,MESSAGE,104.743,offer
12,MESSAGE,104.993,accept
12,MESSAGE,104.993,decline
12,MESSAGE,104.993,offer
12,2202,TIME,idleUponExecution,105.206,3.926000000000002
12,1201,TIME,congestion,106.142,1.0
12,1301,TIME,auctionToTask,107.822,8.049999999999997
12,2201,DISTANCE,Task,108.445,70.15937363935288
12,MESSAGE,105.243,accept
12,MESSAGE,105.243,decline
12,MESSAGE,106.244,cnp-service
12,MESSAGE,106.494,cnp-service
12,MESSAGE,107.997,accept
12,MESSAGE,107.997,decline
12,MESSAGE,108.248,inform
12,MESSAGE,108.498,inform
12,MESSAGE,108.749,decline
12,MESSAGE,109.249,decline
12,MESSAGE,109.499,decline
12,4201,DISTANCE,Task,110.493,73.33191015525881
12,2201,TIME,idleUponExecution,112.161,3.614999999999995
12,4201,TIME,idleUponExecution,113.375,2.7819999999999965
12,4202,DISTANCE,Task,114.218,73.89814401731859
12,MESSAGE,110.501,inform
12,MESSAGE,111.002,cnp-service
12,MESSAGE,111.253,offer
12,MESSAGE,111.253,offer
12,MESSAGE,111.754,cnp-service
12,MESSAGE,111.754,decline
12,MESSAGE,112.255,cnp-service
12,MESSAGE,112.255,cnp-service
12,MESSAGE,112.505,cnp-service
12,MESSAGE,112.505,offer
12,MESSAGE,112.505,offer
12,MESSAGE,112.505,offer
12,MESSAGE,112.757,accept
12,MESSAGE,112.757,decline
12,MESSAGE,113.759,cnp-service
12,MESSAGE,114.009,offer
12,MESSAGE,114.009,offer
12,MESSAGE,114.009,offer
12,MESSAGE,114.009,offer
12,MESSAGE,114.259,decline
12,MESSAGE,114.259,accept
12,MESSAGE,114.259,decline
12,MESSAGE,114.259,offer
12,MESSAGE,114.259,inform
12,MESSAGE,114.51,decline
12,MESSAGE,114.76,cnp-service
12,MESSAGE,115.01,offer
12,1202,DISTANCE,Task,117.292,74.03453488919881
12,4202,TIME,idleUponExecution,117.405,3.0870000000000033
12,3201,DISTANCE,Task,117.486,84.48151796756414
12,4301,TIME,auctionToTask,118.108,1.0120000000000005
12,1203,DISTANCE,Task,118.666,73.07983680026972
12,302,ORESTATE,118.82,314.0
12,1301,TIME,auctionToTask,118.825,8.003
12,302,ORESTATE,118.907,314.0
12,302,ORESTATE,119.004,314.0
12,1201,DISTANCE,Task,119.146,72.96528332990614
12,302,ORESTATE,119.223,314.0
12,4302,TIME,auctionToTask,119.531,8.009
12,3201,TIME,idleUponExecution,119.628,2.040999999999997
12,MESSAGE,117.263,cnp-service
12,MESSAGE,117.513,inform
12,MESSAGE,117.513,offer
12,MESSAGE,117.513,cnp-service
12,MESSAGE,117.513,inform
12,MESSAGE,117.513,cnp-service
12,MESSAGE,117.764,offer
12,MESSAGE,117.764,offer
12,MESSAGE,117.764,offer
12,MESSAGE,117.764,offer
12,MESSAGE,117.764,offer
12,MESSAGE,118.015,accept
12,MESSAGE,118.015,decline
12,MESSAGE,118.015,offer
12,MESSAGE,118.265,accept
12,MESSAGE,118.265,decline
12,MESSAGE,118.767,inform
12,MESSAGE,119.017,accept
12,MESSAGE,119.017,decline
12,MESSAGE,119.268,inform
12,MESSAGE,119.769,cnp-service
12,MESSAGE,119.769,accept
12,MESSAGE,119.769,decline
12,MESSAGE,120.02,offer
12,MESSAGE,120.02,offer
12,MESSAGE,120.02,inform
12,1201,TIME,idleUponExecution,120.499,1.2509999999999906
12,9401,DISTANCE,Task,121.276,563.1438291197329
12,COLLECTED_ORE,121.276,50.0
12,9401,TIME,idleUponExecution,121.416,0.0379999999999967
12,2202,DISTANCE,Task,121.457,85.46813308115476
12,1203,TIME,idleUponExecution,121.854,3.087999999999994
12,2302,TIME,auctionToTask,122.751,8.00200000000001
12,3301,TIME,auctionToTask,123.639,0.5510000000000019
12,2202,TIME,idleUponExecution,124.642,3.0849999999999937
12,MESSAGE,120.27,accept
12,MESSAGE,120.27,decline
12,MESSAGE,120.27,decline
12,MESSAGE,120.52,decline
12,MESSAGE,120.77,cnp-service
12,MESSAGE,121.02,offer
12,MESSAGE,121.02,offer
12,MESSAGE,121.02,offer
12,MESSAGE,121.02,offer
12,MESSAGE,121.02,offer
12,MESSAGE,121.27,accept
12,MESSAGE,121.27,decline
12,MESSAGE,121.521,inform
12,MESSAGE,121.521,inform
12,MESSAGE,121.521,inform
12,MESSAGE,122.272,cnp-service
12,MESSAGE,122.53,offer
12,MESSAGE,122.53,offer
12,MESSAGE,122.78,accept
12,MESSAGE,122.78,decline
12,MESSAGE,123.28,cnp-service
12,MESSAGE,123.531,offer
12,MESSAGE,123.781,accept
12,MESSAGE,124.031,cnp-service
12,MESSAGE,124.281,offer
12,MESSAGE,124.281,offer
12,MESSAGE,124.781,cnp-service
12,MESSAGE,125.031,cnp-service
12,MESSAGE,125.031,offer
12,2301,TIME,auctionToTask,125.375,8.046000000000006
12,1202,TIME,idleUponExecution,127.426,10.033000000000001
12,4201,DISTANCE,Task,127.643,71.14211532399085
12,301,ORESTATE,127.941,272.0
12,301,ORESTATE,128.007,272.0
12,301,ORESTATE,128.226,272.0
12,301,ORESTATE,128.295,272.0
12,MESSAGE,125.281,offer
12,MESSAGE,125.281,offer
12,MESSAGE,125.281,offer
12,MESSAGE,125.532,accept
12,MESSAGE,125.532,decline
12,MESSAGE,125.532,cnp-service
12,MESSAGE,125.532,accept
12,MESSAGE,125.532,decline
12,MESSAGE,125.782,inform
12,MESSAGE,125.782,cnp-service
12,MESSAGE,126.032,offer
12,MESSAGE,126.784,cnp-service
12,MESSAGE,127.788,inform
12,MESSAGE,127.788,cnp-service
12,MESSAGE,128.038,offer
12,MESSAGE,128.039,offer
12,MESSAGE,128.039,offer
12,MESSAGE,128.039,offer
12,MESSAGE,128.039,offer
12,MESSAGE,128.289,accept
12,MESSAGE,128.289,decline
12,MESSAGE,128.539,cnp-service
12,MESSAGE,128.789,offer
12,1302,TIME,auctionToTask,130.125,8.045000000000002
12,4201,TIME,idleUponExecution,130.513,2.7690000000000055
12,4202,DISTANCE,Task,130.966,72.77192355007718
12,302,ORESTATE,131.093,322.0
12,302,ORESTATE,131.227,322.0
12,302,ORESTATE,131.325,322.0
12,302,ORESTATE,131.511,322.0
12,1301,TIME,auctionToTask,131.873,8.047999999999988
12,4302,TIME,auctionToTask,132.543,8.01100000000001
12,2302,TIME,auctionToTask,133.752,8.001000000000005
12,4202,TIME,idleUponExecution,134.823,3.757000000000005
12,1201,DISTANCE,Task,134.924,75.20901851126982
12,MESSAGE,130.29,accept
12,MESSAGE,130.29,decline
12,MESSAGE,131.041,inform
12,MESSAGE,132.044,accept
12,MESSAGE,132.044,decline
12,MESSAGE,132.294,inform
12,MESSAGE,132.545,accept
12,MESSAGE,132.545,decline
12,MESSAGE,133.547,decline
12,MESSAGE,133.797,accept
12,MESSAGE,133.797,decline
12,MESSAGE,134.798,decline
12,MESSAGE,135.049,inform
12,301,ORESTATE,135.129,280.0
12,301,ORESTATE,135.228,280.0
12,301,ORESTATE,135.447,280.0
12,301,ORESTATE,135.517,280.0
12,2301,TIME,auctionToTask,136.397,8.020999999999987
12,1203,DISTANCE,Task,136.94,79.78425409084639
12,1201,TIME,idleUponExecution,137.649,2.6239999999999952
12,2201,DISTANCE,Task,138.457,139.32455799077664
12,302,ORESTATE,138.603,330.0
12,302,ORESTATE,138.83,330.0
12,302,ORESTATE,138.919,330.0
12,302,ORESTATE,139.02,330.0
12,MESSAGE,135.299,cnp-service
12,MESSAGE,135.299,cnp-service
12,MESSAGE,135.549,offer
12,MESSAGE,135.549,offer
12,MESSAGE,136.55,cnp-service
12,MESSAGE,136.55,accept
12,MESSAGE,136.55,decline
12,MESSAGE,136.8,inform
12,MESSAGE,137.051,cnp-service
12,MESSAGE,137.051,inform
12,MESSAGE,137.301,offer
12,MESSAGE,137.301,offer
12,MESSAGE,138.554,inform
12,MESSAGE,139.554,cnp-service
12,MESSAGE,139.804,cnp-service
12,1203,TIME,idleUponExecution,140.279,3.2390000000000043
12,2201,TIME,idleUponExecution,141.371,2.8140000000000214
12,1302,TIME,auctionToTask,143.168,8.043000000000006
12,1301,TIME,auctionToTask,144.889,8.012
12,MESSAGE,140.806,cnp-service
12,MESSAGE,141.557,cnp-service
12,MESSAGE,143.309,decline
12,MESSAGE,143.309,accept
12,MESSAGE,143.309,decline
12,MESSAGE,143.559,cnp-service
12,MESSAGE,143.81,offer
12,MESSAGE,143.81,offer
12,MESSAGE,143.81,offer
12,MESSAGE,143.81,offer
12,MESSAGE,143.81,offer
12,MESSAGE,144.06,accept
12,MESSAGE,144.06,decline
12,MESSAGE,144.561,decline
12,MESSAGE,145.062,accept
12,MESSAGE,145.062,decline
12,4201,DISTANCE,Task,146.817,88.43122696278733
12,1202,TIME,congestion,148.583,5.002
12,4201,TIME,idleUponExecution,148.658,1.7399999999999807
12,MESSAGE,147.067,inform
12,MESSAGE,147.568,decline
12,MESSAGE,147.568,cnp-service
12,MESSAGE,147.819,decline
12,MESSAGE,148.07,cnp-service
12,MESSAGE,148.321,cnp-service
12,MESSAGE,148.321,offer
12,MESSAGE,148.822,decline
12,MESSAGE,149.072,cnp-service
12,MESSAGE,149.322,offer
12,MESSAGE,149.322,offer
12,MESSAGE,149.322,offer
12,MESSAGE,149.322,offer
12,MESSAGE,149.573,accept
12,MESSAGE,149.573,decline
12,MESSAGE,149.573,offer
12,MESSAGE,149.573,decline
12,4202,DISTANCE,Task,150.141,82.54282383475041
12,4202,TIME,idleUponExecution,152.972,2.7309999999999945
12,1201,DISTANCE,Task,153.13,81.566717401028
12,4302,TIME,auctionToTask,153.884,1.3169999999999789
12,MESSAGE,150.323,inform
12,MESSAGE,150.824,cnp-service
12,MESSAGE,151.825,cnp-service
12,MESSAGE,152.577,cnp-service
12,MESSAGE,152.828,offer
12,MESSAGE,153.329,cnp-service
12,MESSAGE,153.329,inform
12,MESSAGE,153.58,offer
12,MESSAGE,153.58,offer
12,MESSAGE,153.58,offer
12,MESSAGE,153.58,offer
12,MESSAGE,153.83,accept
12,MESSAGE,153.83,decline
12,MESSAGE,153.83,offer
12,MESSAGE,154.08,accept
12,MESSAGE,154.08,decline
12,MESSAGE,154.58,cnp-service
12,1203,DISTANCE,Task,155.632,79.0829764769324
12,1201,TIME,idleUponExecution,155.789,2.5589999999999975
12,1301,TIME,auctionToTask,155.921,8.031000000000006
12,302,ORESTATE,155.932,338.0
12,302,ORESTATE,156.03,338.0
12,4301,TIME,auctionToTask,156.133,8.009000000000015
12,302,ORESTATE,156.241,338.0
12,302,ORESTATE,156.341,338.0
12,3201,DISTANCE,Task,157.286,211.65435446377654
12,302,ORESTATE,157.44,346.0
12,302,ORESTATE,157.531,346.0
12,302,ORESTATE,157.617,346.0
12,302,ORESTATE,157.741,346.0
12,1202,DISTANCE,Task,158.589,142.64586721020947
12,1202,TIME,idleUponExecution,158.696,0.007000000000005002
12,1203,TIME,idleUponExecution,158.705,2.973000000000013
12,301,ORESTATE,158.966,288.0
12,301,ORESTATE,159.032,288.0
12,301,ORESTATE,159.146,288.0
12,301,ORESTATE,159.242,288.0
12,MESSAGE,155.582,decline
12,MESSAGE,155.832,cnp-service
12,MESSAGE,155.832,inform
12,MESSAGE,156.083,offer
12,MESSAGE,156.083,offer
12,MESSAGE,156.083,offer
12,MESSAGE,156.083,offer
12,MESSAGE,156.083,offer
12,MESSAGE,156.083,accept
12,MESSAGE,156.083,decline
12,MESSAGE,156.333,accept
12,MESSAGE,156.334,decline
12,MESSAGE,156.334,accept
12,MESSAGE,156.334,decline
12,MESSAGE,157.335,inform
12,MESSAGE,158.588,cnp-service
12,MESSAGE,158.839,decline
12,MESSAGE,158.839,inform
12,MESSAGE,158.839,inform
12,MESSAGE,158.839,inform
12,MESSAGE,158.839,inform
12,MESSAGE,159.089,cnp-service
12,MESSAGE,159.84,decline
12,1202,TIME,congestion,161.77,1.001
12,3201,TIME,idleUponExecution,161.918,4.532000000000011
12,4201,DISTANCE,Task,163.545,75.90290427673159
12,301,ORESTATE,163.745,296.0
12,301,ORESTATE,163.822,296.0
12,301,ORESTATE,163.97,296.0
12,2202,DISTANCE,Task,163.975,221.30078614714577
12,301,ORESTATE,164.035,296.0
12,301,ORESTATE,164.149,304.0
12,301,ORESTATE,164.245,304.0
12,301,ORESTATE,164.322,304.0
12,301,ORESTATE,164.535,304.0
12,MESSAGE,160.341,cnp-service
12,MESSAGE,160.591,offer
12,MESSAGE,161.092,cnp-service
12,MESSAGE,161.342,cnp-service
12,MESSAGE,161.342,offer
12,MESSAGE,161.843,cnp-service
12,MESSAGE,162.596,decline
12,MESSAGE,162.847,cnp-service
12,MESSAGE,163.598,inform
12,MESSAGE,164.098,inform
12,4201,TIME,idleUponExecution,166.805,3.1599999999999966
12,2202,TIME,idleUponExecution,166.928,2.8530000000000086
12,4202,DISTANCE,Task,167.691,78.17095982687762
12,302,ORESTATE,168.037,354.0
12,302,ORESTATE,168.132,354.0
12,1302,TIME,auctionToTask,168.201,8.027999999999992
12,302,ORESTATE,168.247,354.0
12,302,ORESTATE,168.348,354.0
12,1301,TIME,auctionToTask,168.969,8.046999999999997
12,4201,TIME,congestion,169.119,1.0
12,2201,DISTANCE,Task,169.693,155.5000006242559
12,MESSAGE,166.602,decline
12,MESSAGE,167.104,decline
12,MESSAGE,167.606,cnp-service
12,MESSAGE,167.857,inform
12,MESSAGE,168.357,accept
12,MESSAGE,168.357,decline
12,MESSAGE,169.11,accept
12,MESSAGE,169.11,decline
12,MESSAGE,169.362,decline
12,MESSAGE,169.362,inform
12,MESSAGE,169.612,cnp-service
12,MESSAGE,169.862,inform
12,MESSAGE,169.862,decline
12,4202,TIME,idleUponExecution,171.107,3.313999999999993
12,2201,TIME,idleUponExecution,171.581,1.7860000000000014
12,9401,DISTANCE,Task,173.77,561.7116008631224
12,9401,TIME,idleUponExecution,173.915,0.044999999999987494
12,302,ORESTATE,174.133,304.0
12,1203,DISTANCE,Task,174.139,81.04257366419013
12,302,ORESTATE,174.266,304.0
12,302,ORESTATE,174.354,304.0
12,302,ORESTATE,174.454,304.0
12,MESSAGE,170.112,cnp-service
12,MESSAGE,170.864,decline
12,MESSAGE,171.867,cnp-service
12,MESSAGE,172.121,cnp-service
12,MESSAGE,172.121,offer
12,MESSAGE,172.121,offer
12,MESSAGE,172.121,offer
12,MESSAGE,172.371,cnp-service
12,MESSAGE,172.371,accept
12,MESSAGE,172.371,decline
12,MESSAGE,172.872,cnp-service
12,MESSAGE,173.874,inform
12,MESSAGE,174.124,inform
12,MESSAGE,174.374,inform
12,MESSAGE,174.374,cnp-service
12,MESSAGE,174.624,offer
12,MESSAGE,174.624,offer
12,MESSAGE,174.875,accept
12,MESSAGE,174.875,decline
12,3201,DISTANCE,Task,176.153,75.42134550298483
12,9401,TIME,congestion,176.508,1.0
12,1202,DISTANCE,Task,176.779,83.31570660195914
12,1202,TIME,idleUponExecution,177.639,0.7590000000000146
12,2202,TIME,congestion,179.24,4.002
12,3201,TIME,idleUponExecution,179.342,3.0880000000000223
12,1202,TIME,congestion,179.919,1.0
12,MESSAGE,175.626,decline
12,MESSAGE,175.876,cnp-service
12,MESSAGE,176.126,offer
12,MESSAGE,176.377,inform
12,MESSAGE,176.88,inform
12,MESSAGE,177.631,decline
12,MESSAGE,177.881,cnp-service
12,MESSAGE,178.132,decline
12,MESSAGE,178.132,offer
12,MESSAGE,178.132,offer
12,MESSAGE,178.132,offer
12,MESSAGE,178.132,offer
12,MESSAGE,178.132,offer
12,MESSAGE,178.382,accept
12,MESSAGE,178.382,decline
12,MESSAGE,178.632,cnp-service
12,MESSAGE,178.883,offer
12,MESSAGE,179.634,cnp-service
12,MESSAGE,179.884,offer
12,MESSAGE,179.884,offer
12,3302,TIME,auctionToTask,180.955,0.5030000000000143
12,4201,DISTANCE,Task,182.129,77.86116945284155
12,1201,DISTANCE,Task,182.19,144.17251206894443
12,302,ORESTATE,182.473,312.0
12,302,ORESTATE,182.549,312.0
12,302,ORESTATE,182.775,312.0
12,302,ORESTATE,182.862,312.0
12,2302,TIME,auctionToTask,183.84,8.003000000000014
12,MESSAGE,180.134,accept
12,MESSAGE,180.134,decline
12,MESSAGE,180.134,decline
12,MESSAGE,180.385,decline
12,MESSAGE,180.635,cnp-service
12,MESSAGE,180.886,offer
12,MESSAGE,180.886,decline
12,MESSAGE,181.136,accept
12,MESSAGE,182.138,inform
12,MESSAGE,182.39,inform
12,MESSAGE,183.141,cnp-service
12,MESSAGE,183.141,cnp-service
12,MESSAGE,183.391,cnp-service
12,MESSAGE,183.391,offer
12,MESSAGE,183.892,cnp-service
12,MESSAGE,183.892,accept
12,MESSAGE,183.892,decline
12,MESSAGE,184.143,cnp-service
12,4201,TIME,idleUponExecution,185.226,2.9960000000000093
12,4202,DISTANCE,Task,185.51,78.13639477713471
12,1201,TIME,idleUponExecution,186.001,3.710000000000008
12,2301,TIME,auctionToTask,186.512,8.026999999999987
12,1203,TIME,idleUponExecution,186.848,12.609000000000009
12,2202,DISTANCE,Task,187.242,79.80620150110863
12,2202,TIME,idleUponExecution,187.345,0.002999999999985903
12,4201,TIME,congestion,189.442,3.001
12,4202,TIME,idleUponExecution,189.535,3.9240000000000066
12,MESSAGE,185.395,cnp-service
12,MESSAGE,185.646,offer
12,MESSAGE,185.646,offer
12,MESSAGE,185.646,offer
12,MESSAGE,185.646,offer
12,MESSAGE,185.646,inform
12,MESSAGE,185.897,accept
12,MESSAGE,185.897,decline
12,MESSAGE,185.897,offer
12,MESSAGE,185.897,offer
12,MESSAGE,186.649,accept
12,MESSAGE,186.649,decline
12,MESSAGE,186.899,inform
12,MESSAGE,186.9,cnp-service
12,MESSAGE,187.151,offer
12,MESSAGE,187.151,offer
12,MESSAGE,187.151,offer
12,MESSAGE,187.151,offer
12,MESSAGE,187.151,offer
12,MESSAGE,187.401,cnp-service
12,MESSAGE,187.401,inform
12,MESSAGE,187.401,inform
12,MESSAGE,187.401,inform
12,MESSAGE,187.401,inform
12,MESSAGE,187.401,accept
12,MESSAGE,187.401,decline
12,MESSAGE,187.401,offer
12,MESSAGE,187.652,cnp-service
12,MESSAGE,187.652,offer
12,MESSAGE,187.652,offer
12,MESSAGE,187.903,offer
12,MESSAGE,187.903,offer
12,MESSAGE,187.903,offer
12,MESSAGE,188.154,accept
12,MESSAGE,188.154,decline
12,MESSAGE,189.657,cnp-service
12,MESSAGE,189.907,offer
12,MESSAGE,189.907,offer
12,MESSAGE,189.907,offer
12,MESSAGE,189.907,offer
12,2202,TIME,congestion,190.649,2.001
12,4302,TIME,auctionToTask,191.004,8.048000000000002
12,1301,TIME,auctionToTask,191.036,8.018
12,4301,TIME,auctionToTask,191.256,8.037000000000006
12,1202,DISTANCE,Task,194.944,87.9237502908746
12,MESSAGE,190.157,accept
12,MESSAGE,190.157,decline
12,MESSAGE,191.16,accept
12,MESSAGE,191.16,decline
12,MESSAGE,191.16,accept
12,MESSAGE,191.16,decline
12,MESSAGE,191.41,accept
12,MESSAGE,191.41,decline
12,MESSAGE,191.66,inform
12,MESSAGE,191.66,cnp-service
12,MESSAGE,191.91,offer
12,MESSAGE,191.91,decline
12,MESSAGE,192.161,decline
12,MESSAGE,194.164,cnp-service
12,MESSAGE,194.415,cnp-service
12,MESSAGE,194.415,offer
12,MESSAGE,194.665,offer
12,1302,TIME,auctionToTask,195.239,8.031000000000006
12,301,ORESTATE,195.282,312.0
12,301,ORESTATE,195.498,312.0
12,301,ORESTATE,195.563,312.0
12,301,ORESTATE,195.672,312.0
12,1202,TIME,idleUponExecution,197.066,2.0200000000000102
12,2201,DISTANCE,Task,197.881,147.0600225115796
12,302,ORESTATE,197.999,320.0
12,302,ORESTATE,198.066,320.0
12,302,ORESTATE,198.146,320.0
12,302,ORESTATE,198.379,320.0
12,2301,TIME,auctionToTask,199.523,8.009999999999991
12,MESSAGE,195.166,cnp-service
12,MESSAGE,195.166,inform
12,MESSAGE,195.416,accept
12,MESSAGE,195.416,decline
12,MESSAGE,195.666,inform
12,MESSAGE,196.92,cnp-service
12,MESSAGE,197.923,inform
12,MESSAGE,199.677,accept
12,MESSAGE,199.677,decline
12,2201,TIME,idleUponExecution,201.794,3.812000000000012
12,4302,TIME,auctionToTask,202.051,8.045999999999992
12,1203,DISTANCE,Task,202.201,83.85399659920944
12,4301,TIME,auctionToTask,202.308,8.049999999999983
12,1201,DISTANCE,Task,202.313,88.22081770054778
12,302,ORESTATE,202.501,328.0
12,302,ORESTATE,202.571,328.0
12,302,ORESTATE,202.792,328.0
12,302,ORESTATE,202.888,328.0
12,2202,DISTANCE,Task,203.658,77.40739991642651
12,4202,DISTANCE,Task,203.755,76.08203891997636
12,301,ORESTATE,203.794,320.0
12,301,ORESTATE,203.865,320.0
12,301,ORESTATE,204.073,320.0
12,302,ORESTATE,204.073,336.0
12,302,ORESTATE,204.151,336.0
12,301,ORESTATE,204.184,320.0
12,302,ORESTATE,204.294,336.0
12,302,ORESTATE,204.394,336.0
12,4201,DISTANCE,Task,204.451,82.47066805605819
12,4201,TIME,idleUponExecution,204.565,0.014000000000010004
12,301,ORESTATE,204.794,328.0
12,301,ORESTATE,204.865,328.0
12,1203,TIME,idleUponExecution,204.974,2.6670000000000016
12,2202,TIME,idleUponExecution,204.987,1.228999999999985
12,301,ORESTATE,205.004,328.0
12,301,ORESTATE,205.073,328.0
12,MESSAGE,200.178,cnp-service
12,MESSAGE,200.428,cnp-service
12,MESSAGE,200.428,offer
12,MESSAGE,200.679,offer
12,MESSAGE,202.182,accept
12,MESSAGE,202.182,decline
12,MESSAGE,202.432,accept
12,MESSAGE,202.433,decline
12,MESSAGE,202.433,inform
12,MESSAGE,202.433,inform
12,MESSAGE,202.684,inform
12,MESSAGE,202.684,cnp-service
12,MESSAGE,202.934,cnp-service
12,MESSAGE,203.184,decline
12,MESSAGE,203.684,inform
12,MESSAGE,203.935,inform
12,MESSAGE,204.686,inform
12,MESSAGE,204.936,decline
12,1201,TIME,idleUponExecution,205.429,3.015999999999991
12,1203,TIME,congestion,207.958,1.206
12,4202,TIME,idleUponExecution,207.968,4.111999999999995
12,1301,TIME,auctionToTask,208.057,8.018
12,1302,TIME,auctionToTask,208.258,8.018
12,4201,TIME,congestion,209.854,4.001
12,MESSAGE,205.436,cnp-service
12,MESSAGE,205.686,cnp-service
12,MESSAGE,205.936,offer
12,MESSAGE,205.936,offer
12,MESSAGE,205.936,offer
12,MESSAGE,205.936,offer
12,MESSAGE,205.936,offer
12,MESSAGE,206.187,cnp-service
12,MESSAGE,206.187,accept
12,MESSAGE,206.187,decline
12,MESSAGE,207.939,cnp-service
12,MESSAGE,208.189,cnp-service
12,MESSAGE,208.189,accept
12,MESSAGE,208.189,decline
12,MESSAGE,208.44,accept
12,MESSAGE,208.441,decline
12,MESSAGE,208.693,inform
12,1202,DISTANCE,Task,212.302,82.22719802812668
12,MESSAGE,210.698,decline
12,MESSAGE,210.95,decline
12,MESSAGE,211.451,cnp-service
12,MESSAGE,211.701,offer
12,MESSAGE,212.452,inform
12,MESSAGE,213.457,decline
12,MESSAGE,213.708,cnp-service
12,MESSAGE,214.209,decline
12,1202,TIME,idleUponExecution,216.192,3.7890000000000157
12,3201,DISTANCE,Task,216.626,205.69062291670747
12,301,ORESTATE,216.823,336.0
12,301,ORESTATE,216.876,336.0
12,301,ORESTATE,217.029,336.0
12,301,ORESTATE,217.19,336.0
12,2201,DISTANCE,Task,218.039,90.12886358023748
12,1302,TIME,auctionToTask,219.295,8.036000000000001
12,3201,TIME,idleUponExecution,219.624,2.8959999999999866
12,MESSAGE,215.961,decline
12,MESSAGE,216.212,decline
12,MESSAGE,216.462,cnp-service
12,MESSAGE,216.462,cnp-service
12,MESSAGE,216.712,inform
12,MESSAGE,216.712,offer
12,MESSAGE,216.712,offer
12,MESSAGE,216.712,offer
12,MESSAGE,216.712,offer
12,MESSAGE,216.712,offer
12,MESSAGE,216.963,accept
12,MESSAGE,216.963,decline
12,MESSAGE,217.214,cnp-service
12,MESSAGE,217.965,cnp-service
12,MESSAGE,218.216,inform
12,MESSAGE,218.968,cnp-service
12,MESSAGE,219.471,accept
12,MESSAGE,219.471,decline
12,2202,DISTANCE,Task,220.718,78.59375907636556
12,1203,DISTANCE,Task,221.966,81.95681843659335
12,2201,TIME,idleUponExecution,222.238,4.098000000000013
12,4202,DISTANCE,Task,223.238,86.74124897407286
